,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-10 05:00:00,0.0,5.0,0,0,0.21,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,208.82733273823666,178.21711063808903,112.99956639606002
2024-01-10 05:15:00,0.04,4.996666666666667,0,0,0.15666666666666668,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,112.99956639606002,178.34597730847574,113.25223325093333
2024-01-10 05:30:00,0.07666666666666666,5.0,0,0,0.44,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,113.25223325093333,145.02637746174346,252.18083323162
2024-01-10 05:45:00,0.013333333333333334,5.0,0,0,0.2733333333333333,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,252.18083323162,159.47754429287127,171.12419980369333
2024-01-10 06:00:00,0.0,4.993333333333333,0,0,0.20666666666666667,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,171.12419980369333,178.8524220954157,112.35196660357333
2024-01-10 06:15:00,0.056666666666666664,5.0,0,0,0.28,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,112.35196660357333,178.55233321296237,149.84243385315668
2024-01-10 06:30:00,0.03666666666666667,4.996666666666667,0,0,0.48,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,149.84243385315668,144.43953342014126,247.74100001018
2024-01-10 06:45:00,0.0,4.996666666666667,0,0,0.25333333333333335,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,247.74100001018,169.9784668223035,134.10116645813332
2024-01-10 07:00:00,0.0,5.0,0,0,0.19,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,134.10116645813332,177.22820010715682,112.33713338215334
2024-01-10 07:15:00,0.043333333333333335,5.0,0,0,0.3333333333333333,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,112.33713338215334,164.72643328348903,192.38323343913999
2024-01-10 07:30:00,0.02,5.0,0,0,0.37666666666666665,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,192.38323343913999,146.27384442647568,227.99213294982667
2024-01-10 07:45:00,0.0,5.0,0,0,0.19,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,227.99213294982667,177.57083325704014,113.57403343200667
2024-01-10 08:00:00,0.0,5.0,0,0,0.22666666666666666,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,113.57403343200667,177.98313327365793,114.61300015766666
2024-01-10 08:15:00,1.5566666666666666,5.0,0,0,0.22666666666666666,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,114.61300015766666,152.05972217983347,399.08043060304
2024-01-10 08:30:00,0.0,4.993333333333333,0,0,0.15,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,399.08043060304,209.0891547309046,114.46203328453666
2024-01-10 08:45:00,0.3233333333333333,5.0,0,0,0.43666666666666665,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,114.46203328453666,209.38515468174793,276.06886787416664
2024-01-10 09:00:00,0.08333333333333333,5.0,0,0,0.43666666666666665,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,276.06886787416664,263.20377725391455,256.02369954425666
2024-01-10 09:15:00,0.03,5.0,0,0,0.43666666666666665,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,256.02369954425666,215.51820023432015,245.67740000404999
2024-01-10 09:30:00,0.006666666666666667,4.996666666666667,0,0,0.2633333333333333,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,245.67740000404999,259.2566558074912,147.40163342797666
2024-01-10 09:45:00,0.0,5.0,0,0,0.2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,147.40163342797666,216.36757765876123,111.94483339948667
2024-01-10 10:00:00,0.02,5.0,0,0,0.3433333333333333,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,111.94483339948667,168.34128894383792,186.81196573892998
2024-01-10 10:15:00,0.02,5.0,0,0,0.5133333333333333,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,186.81196573892998,148.71947752213126,245.73003387448668
2024-01-10 10:30:00,0.0,5.0,0,0,0.19,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,245.73003387448668,181.49561100430128,132.13526710507665
2024-01-10 10:45:00,0.0,4.993333333333333,0,0,0.21666666666666667,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,132.13526710507665,188.22575557283128,113.32936719259
2024-01-10 11:00:00,0.11333333333333333,5.0,0,0,0.36666666666666664,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,113.32936719259,163.7315560573846,199.78729980467
2024-01-10 11:15:00,0.03333333333333333,5.013333333333334,0,0,0.28,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,199.78729980467,148.4173113674457,342.9187326304433
2024-01-10 11:30:00,0.0,5.0,0,0,0.22,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,342.9187326304433,218.67846654256792,113.62153297422667
2024-01-10 11:45:00,0.0,4.996666666666667,0,0,0.24333333333333335,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,113.62153297422667,218.7758551364468,113.54313331602667
2024-01-10 12:00:00,0.03333333333333333,5.0,0,0,0.42,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,113.54313331602667,190.0277996402324,226.48553347268665
2024-01-10 12:15:00,0.0033333333333333335,5.0,0,0,0.3933333333333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,226.48553347268665,151.21673325431348,204.78020016986332
2024-01-10 12:30:00,0.0,5.0,0,0,0.2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,204.78020016986332,181.60295565285904,113.86773262024
2024-01-10 12:45:00,0.043333333333333335,5.0,0,0,0.15,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,113.86773262024,181.71115542093014,115.52713386535666
2024-01-10 13:00:00,0.04918032786885246,5.0,0,0,0.5191256830601093,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,115.52713386535666,144.72502221848683,256.2025686795902
